soldierId,bestSoldierPerc
1339571,0.39963112136372264
1339572,0.818686600323075
1339573,0.3964434383468873
1339574,0.2848441684437198
1339575,0.31809146247627523
1339576,0.35271477808652024
1339577,0.8421402312972102
1339578,0.6158473224500132
1339579,0.21722676334022878
1339580,0.4011730229356019
1339581,0.8972979851525393
1339582,0.4701845085050311
1339583,0.5810680422187593
1339584,1.0458577816823231
1339585,0.23244245249217826
1339586,0.21471475041333205
1339587,0.22804736596933267
1339588,0.5996374294686206
1339589,0.5762411768755988
1339590,0.5974265257932945
1339591,0.7067855327632577
1339592,0.29066559222054805
1339593,0.19999053272171524
1339594,0.6120564123556196
1339595,0.4366331815830449
1339596,0.5490256472416903
1339597,0.6086590463393562
1339598,0.4525938595541949
1339599,0.24258958825576477
1339600,0.2667705700597008
1339601,0.1604490795124936
1339602,0.45348079398168345
1339603,0.25334364098768786
1339604,0.4079818469218502
1339605,0.43821318677923354
1339606,0.5964826117543904
1339607,0.296011188832554
1339608,0.6766149743923755
1339609,0.9257788829199571
1339610,0.17275361096474467
1339611,0.2663200805580411
1339612,0.597082379623946
1339613,0.17103258393002235
1339614,0.6150403197199055
1339615,0.2007295635865985
1339616,0.3865125585985278
1339617,0.7979344785877165
1339618,0.21586989894299274
1339619,0.5788603284678333
1339620,0.19558751049985884
1339621,0.4815593643869142
1339622,0.9432970523802575
1339623,0.2515311717592556
1339624,0.23985576638996514
1339625,0.9187175628486093
1339626,0.8901320074779806
1339627,1.0295149711529397
1339628,0.8117517573556521
1339629,0.40571854818702774
1339630,0.22539451412683936
1339631,0.3567008657212439
1339632,0.26733611200595714
1339633,0.25937342307460315
1339634,0.5950609768742672
1339635,0.2934053702035539
1339636,0.500222304135574
1339637,0.3942232357496293
1339638,0.3004255219860003
1339639,0.3301099453861664
1339640,0.8582675480382234
1339641,0.3197898197406061
1339642,0.18517667067069749
1339643,0.24117065472637406
1339644,0.34463061926830146
1339645,0.232530972817462
1339646,0.4807791276480227
1339647,0.988875442019393
1339648,0.4493757951143295
1339649,0.9115669460623774
1339650,0.31153022672579905
1339651,0.30806714230431115
1339652,0.397963526668163
1339653,0.1883434532487353
1339654,0.2564523137181491
1339655,0.6248446761400144
1339656,0.6917911650970832
1339657,0.29436765511771706
1339658,0.23227390819797028
1339659,0.2920606020808974
1339660,0.2880991017164038
1339661,0.9170673068673116
1339662,0.5785842628172495
1407098,0.7292494404203407
1407099,0.5668262509140345
1407100,0.17043802815120584
1407101,0.912871392987989
1407102,0.459127647028779
1407103,0.7437346172614299
1407104,0.8103051686465645
1407105,0.2203512225799164
1407106,0.20365323291135357
1407107,0.7114242514274154
1407108,0.6677145462480416
1407109,0.26292949298893714
1407110,0.3179433703756825
1407111,0.38232544313932776
1407112,0.4085436930489989
1407113,0.5461216067922714
1407114,0.36009716631886274
1407115,0.17759139605695046
1407116,0.6818736287008142
1407117,0.2319608011210446
1407118,0.1907641501389205
1407119,0.7785771158548569
1407120,0.16626444691301584
1407121,0.30675004053395055
1407122,0.4521000182118952
1407123,0.2410691390599468
1407124,0.28467506430937467
1407125,0.22354563175836456
1407126,0.2660373531706482
1407127,0.4021387052214496
1407128,0.22436449259722174
1407129,0.488044012401142
1407130,0.26468523282483775
1407131,0.2884724917413343
1407132,0.6678479270304434
1407133,0.4044650942209556
1407134,0.25170136118876646
1407135,0.34513664247059145
1407136,0.49381608544957994
1407137,0.7280464904350452
1407138,0.6572561137849877
1407139,0.29014681595410935
1407140,0.28264243721219956
1407141,-0.13607442062084435
1407142,0.6083559420701812
1407143,0.22449910299003556
1407144,0.2370054047069971
1407145,0.39607908593604074
1407146,0.7796813582187567
1407147,0.20326618254137502
1407148,0.24276265123024904
1407149,0.22210142886955425
1407150,0.9711612781060679
1407151,0.2784031103310854
1407152,0.6593960787942577
1407153,0.3023240424782709
1407154,0.38275792586500684
1407155,0.3621871139743597
1407156,0.7102149681444341
1407157,0.1873087908360968
1407158,0.5930481937852214
1407159,0.6605877368040634
1407160,0.5241111431113106
1407161,0.3249248666040671
1407162,0.5429984130049581
1407163,0.19431885540088295
1407164,0.36174515967961557
1407165,0.3756237065566023
1407166,0.7229249559391853
1407167,0.2497512205659475
1407168,1.0790930167202537
1407169,0.21429927859950398
1407170,0.8034140802066148
1407171,0.21081877122817044
1407172,0.34711208108521924
1407173,0.7724422544839251
1407174,0.5133423772773367
1407175,0.471387320827594
1407176,0.28598956887504096
1407177,0.2977945711341861
1407178,0.5438515128345696
1407179,0.4599360741220419
1407180,0.5623933594344661
1407181,0.6664797722744156
1407182,0.19713579306779544
1407183,0.3266417099848196
1407184,0.7872844917922415
1407185,0.6987346609054896
1407186,0.19084251730763196
1407187,0.8065333809163551
1407188,0.3918977427326373
1407189,0.693357376060532
1407190,0.4468349397263684
1407191,0.32390209073049286
1407192,0.6385053237098257
1407193,0.7779560838221744
1407194,0.37191044767042
1407195,0.2736155060407998
1407196,0.7162930004310544
1407197,0.39563053817066235
1407198,0.3725029203180656
1407199,0.20264150862654146
1407200,0.2463233196746733
1407201,0.9600121914444639
1407202,0.20202739588868784
1407203,0.5393024725618019
1407204,0.7299642028163433
1407205,0.21736420923724414
1407206,0.6411714944292604
1407207,0.365771874949756
1407208,0.2121542187039201
1407209,0.5865565592602158
1407210,0.8748827710692499
1407211,0.17646820341210162
1407212,0.23885778366602067
1407213,0.617623240335875
1407214,0.607017180083647
1407215,0.6288002431229538
1407216,0.5294675500310941
1407217,0.3723645505315876
1407218,0.578029359736919
1407219,0.2543462645871057
1407220,0.737423123787176
1407221,0.4091090347089181
1407222,0.3519341974268146
1407223,0.29324604129898896
1407224,0.44212858367373514
1407225,0.31561328172121045
1407226,0.9935256028924271
1407227,0.9022012108045365
1407228,0.4774593346638328
1407229,0.2172583142217676
1407230,0.834740164786359
1407231,1.0476671454635171
1407232,0.5366531777904617
1407233,0.3214106221995388
1407234,0.6189257059520934
1407235,0.2048569759749907
1407236,0.30339668356344834
1407237,0.250767096270516
1407238,1.179299739146522
1407239,0.22474809927520595
1407240,1.0445156120488452
1407241,0.5962226493713667
1407242,0.6098582209014702
1407243,0.16531825364867875
1407244,0.26728730265804207
1407245,0.7553274387316513
1407246,0.5393297611340644
1474648,0.6229405124241028
1474649,0.4834999926307048
1474650,0.6246624228275699
1474651,0.327804909444489
1474652,0.4728283724379582
1474653,0.5995552915167295
1474654,0.7364557067441015
1474655,0.29627076063387975
1474656,0.7706940932826183
1474657,0.44090738614519126
1474658,0.8330151281579912
1474659,0.15546050780036696
1474660,0.3150377336936971
1474661,0.31991602846567363
1474662,0.3546860983780337
1474663,0.8150746396059352
1474664,0.3589986375500673
1474665,0.19658647797989276
1474666,0.7327895227463006
1474667,0.24505203395295277
1474668,0.34308211151255236
1474669,0.7616757206366536
1474670,0.2618201252260283
1474671,0.9562290910194193
1474672,0.2687324394457173
1474673,0.821235340116061
1474674,0.28158771283669365
1474675,0.28416975356213475
1474676,0.17745113092584214
1474677,0.376280246258851
1474678,0.6585836871852726
1474679,0.5726645301725963
1474680,0.3465533966055893
1474681,0.350720425333045
1474682,0.931870367006155
1474683,0.3532157506855919
1474684,0.558355244708505
1474685,0.3629997685050476
1474686,0.44903975139622115
1474687,0.6975147600056479
1474688,0.8023572502249183
1474689,0.25798259186839917
1474690,0.2738697332968029
1474691,-0.14549776963342245
1474692,0.28517763808270885
1474693,0.2696481592166003
1474694,0.2812510157366373
1474695,0.19071617938419433
1474696,0.6776727912433069
1474697,0.2028243760441622
1474698,0.1996434349961131
1474699,0.28683086257073315
1474700,1.002282114469557
1474701,0.23680463094343235
1474702,0.5240735720963992
1474703,0.3624615767065746
1474704,0.44986537041655555
1474705,0.4173209993247075
1474706,0.8434492420332409
1474707,0.47539305182037545
1474708,0.4264848801578705
1474709,0.743975888891869
1474710,0.4022314717642849
1474711,0.3287922922655145
1474712,0.6486908947984167
1474713,0.8982914729672513
1474714,0.3312887802728672
1474715,0.2785070097268299
1474716,0.3114715996503889
1474717,0.21569078424862248
1474718,0.24759213519633355
1474719,0.21937958831416643
1474720,0.816207048861934
1474721,0.22155264535400038
1474722,0.4640326753847968
1474723,0.17387467835647902
1474724,0.4740217237547876
1474725,0.23669898264481043
1474726,0.18569445167787518
1474727,0.24636891309077874
1474728,0.6191090853926016
1474729,0.3692698093587656
1474730,0.3510233045273781
1474731,0.6846610861257447
1474732,0.1888820170555326
1474733,0.2559001221416876
1474734,0.8601931085677108
1474735,0.6862809287852956
1474736,0.35531812593739037
1474737,1.2510329670655718
1474738,0.8885058267796813
1474739,0.6942280846501212
1474740,0.4679266842627752
1474741,0.24212463254959976
1474742,0.6807900322053795
1474743,0.5593852535237991
1474744,0.2762760394241333
1474745,0.23989652703299508
1474746,0.32393608484956443
1474747,0.21622473141142023
1474748,0.21847649497900073
1474749,0.33117061461020086
1474750,0.22431568058426282
1474751,0.9429001858948065
1474752,0.2029772702534663
1474753,0.5350474535401861
1474754,0.25999805172395024
1474755,0.5251189868792312
1474756,0.5541031009682476
1474757,0.3222706912888155
1474758,0.3261561949119081
1474759,0.21840838206342134
1474760,0.6373866281487697
1474761,0.2675636209602638
1474762,0.7375572670963424
1474763,0.27152190207441157
1474764,0.4565547865223018
1474765,0.5518869199456862
1474766,0.7052212386095473
1474767,0.31486576261767146
1474768,0.4355367861488621
1474769,0.872506267020168
1474770,0.23598179967065108
1474771,0.37740640693349875
1474772,0.32713380412865173
1474773,0.30161846174522816
1474774,0.21588649427935663
1474775,0.3072707795918496
1474776,1.0410281942577504
1474777,0.8843280074523525
1474778,0.44039502787345425
1474779,0.20694769718394296
1474780,0.7796192873247925
1474781,1.196009345599385
1474782,0.46094441171989614
1474783,0.6128637302728841
1474784,0.6542681969424657
1474785,0.1982125367710484
1474786,0.4040606798257757
1474787,0.25218397916145613
1474788,1.1294989908752262
1474789,0.22825684388852224
1474790,0.1901834272072938
1474791,0.6232462411934179
1474792,0.23446987604580577
1474793,0.20978292264544757
1474794,0.2685844977404895
1474795,0.7204597321816231
1474796,0.5675703836352324
1542171,0.8690610440421487
1542172,0.23855865543805782
1542173,0.25074398541990345
1542174,0.6921696692639696
1542175,0.1725226006717286
1542176,0.8600731052109387
1542177,0.6577771743037095
1542178,0.23394233842041218
1542179,0.788438485939442
1542180,0.4126478300229007
1542181,0.8500044377304399
1542182,0.4159947894334088
1542183,0.4048592296970193
1542184,0.508014623810142
1542185,0.25494393562837997
1542186,0.2319773453775435
1542187,0.9685088579023826
1542188,0.4060551554739124
1542189,0.6744417371388092
1542190,0.2400018566670838
1542191,0.31809567325793014
1542192,0.6568757500641371
1542193,0.690458737057134
1542194,0.9427896450435069
1542195,0.38826524532531753
1542196,0.355854332399863
1542197,0.711666080684384
1542198,0.2186967213347633
1542199,0.21111366503708512
1542200,0.35770674505881944
1542201,0.1783909581749527
1542202,0.5765590302833565
1542203,0.5603741967271276
1542204,0.5875081518613334
1542205,0.8047337363797131
1542206,0.6752379981823353
1542207,0.6064232169533561
1542208,0.41486106881004564
1542209,0.2808490630251182
1542210,0.1718063695337329
1542211,0.926359364492874
1542212,0.3106352845311497
1542213,0.8208324001900384
1542214,0.3915117234082511
1542215,0.37489742685616195
1542216,0.1744417176351139
1542217,0.21428062741671788
1542218,0.3388178829354587
1542219,0.34083487276726127
1542220,0.2996466754312281
1542221,0.666941761434038
1542222,0.2888555771290418
1542223,0.39865571782569226
1542224,0.8184218653375119
1542225,0.8393454381938141
1542226,0.35647043878260715
1542227,0.6143321571342291
1542228,0.34787839959399053
1542229,0.463739535740934
1542230,0.4456029886296728
1542231,0.5290007819892328
1542232,0.6374260232171363
1542233,0.5061683654626197
1542234,0.32959434928731585
1542235,0.6231100977666935
1542236,0.7549808584751914
1542237,0.42028002819851057
1542238,0.7003387404000989
1542239,1.2528223341723008
1542240,0.8568345733029583
1542241,0.4408400071810819
1542242,0.49860728887319944
1542243,0.21908200046037046
1542244,0.1946538761348549
1542245,0.23395116706092683
1542246,0.27153800224262675
1542247,0.8403626487999387
1542248,0.4623399309411486
1542249,0.2378611151805084
1542250,0.27725305185530164
1542251,0.6089248245657335
1542252,0.2562795540464711
1542253,0.566566311917813
1542254,0.6620128378482899
1542255,0.3178647317960623
1542256,0.2691822115901185
1542257,0.21076880734938924
1542258,0.7178011722557205
1542259,0.3338660813094632
1542260,0.24229355084570642
1542261,0.7125451789938437
1542262,0.85450235804826
1542263,0.3492325732666666
1542264,0.1898231717903997
1542265,0.9259959203673851
1542266,0.7645612471034549
1542267,0.25464221123332936
1542268,0.2768505516045034
1542269,0.2391558782940974
1542270,0.3145743880077347
1542271,0.3921589288628509
1542272,0.295264177725107
1542273,0.2896400334008686
1542274,0.22047649955465304
1542275,0.6456751001148446
1542276,0.7190371916267859
1542277,0.47043251675573966
1542278,0.5161472171817123
1542279,0.23063540593423099
1542280,0.5229876319568105
1542281,0.18965102299949493
1542282,0.24193648071809654
1542283,0.6842830470415013
1542284,0.2744645871382841
1542285,0.4353711204453679
1542286,0.25277466832389767
1542287,0.6197321748839191
1542288,0.3999455217590549
1542289,0.5583334871087553
1542290,0.3176906606031947
1542291,0.3805196635604781
1542292,0.34812755972831394
1542293,0.817714409329745
1542294,0.38927168881878055
1542295,0.5749063709115512
1542296,0.43639147365631853
1542297,0.5321590066265192
1542298,0.29974884446913846
1542299,0.25105192898446865
1542300,0.4262892567276361
1542301,0.5155566171589194
1542302,0.4361739000416957
1542303,0.1965539344266825
1542304,1.0188550395418476
1542305,0.6759747723267724
1542306,0.4858018740689339
1542307,0.2698701342482008
1542308,0.9918178604749157
1542309,0.5159349808262044
1542310,0.2973308056120902
1542311,0.7884663014902349
1542312,0.19848454278388933
1542313,0.4492922984549264
1542314,0.7680131901159304
1542315,0.2555034114614842
1542316,0.22188874039395806
1542317,0.6822173714998541
1542318,0.7962472084389662
1542319,0.6001177178795596
1609655,0.8188710214477208
1609656,0.21956204227020654
1609657,0.2786819533454294
1609658,0.481910730044462
1609659,0.17717982326304066
1609660,0.6305669971932735
1609661,0.576822062866311
1609662,0.26428048017988276
1609663,0.7026701557166479
1609664,0.7233913051966387
1609665,0.668463331281234
1609666,0.47713424791729736
1609667,0.45221579483218205
1609668,0.2557863527087038
1609669,0.43131489914064564
1609670,0.3071601901347793
1609671,0.9806235376506001
1609672,0.4767348205993767
1609673,0.754948140137691
